xdac,yWE
1.953125,0.68359375
1.953125,0.68359375
1.953125,0.68359375
1.953125,0.68359375
1.953125,0.68359375
1.953125,0.68359375
1.953125,0.68359375
1.953125,0.68359375
1.953125,0.68359375
1.953125,0.68359375
1.943359375,0.6640625
1.9140625,0.625
1.9140625,0.625
1.9140625,0.625
1.9140625,0.625
1.9140625,0.625
1.9140625,0.625
1.9140625,0.625
1.9140625,0.625
1.9140625,0.625
1.9140625,0.625
1.9140625,0.625
1.9140625,0.625
1.904296875,0.625
1.875,0.6201171875
1.875,0.6201171875
1.875,0.6201171875
1.875,0.6201171875
1.875,0.6201171875
1.875,0.6201171875
1.875,0.6201171875
1.875,0.6201171875
1.875,0.6201171875
1.875,0.6201171875
1.875,0.6201171875
1.875,0.6201171875
1.865234375,0.60546875
1.8359375,0.5615234375
1.8359375,0.5615234375
1.8359375,0.5615234375
1.8359375,0.5615234375
1.8359375,0.5615234375
1.8359375,0.5615234375
1.8359375,0.5615234375
1.8359375,0.5615234375
1.8359375,0.5615234375
1.8359375,0.5615234375
1.8359375,0.5615234375
1.8359375,0.5615234375
1.826171875,0.556640625
1.796875,0.5224609375
1.796875,0.5224609375
1.796875,0.5224609375
1.796875,0.5224609375
1.796875,0.5224609375
1.796875,0.5224609375
1.796875,0.5224609375
1.796875,0.5224609375
1.796875,0.5224609375
1.796875,0.5224609375
1.787109375,0.5517578125
1.796875,0.5224609375
1.787109375,0.5517578125
1.796875,0.5224609375
1.787109375,0.5517578125
1.7578125,0.5224609375
1.7578125,0.5224609375
1.7578125,0.5224609375
1.7578125,0.5224609375
1.7578125,0.5224609375
1.7578125,0.5224609375
1.7578125,0.5224609375
1.7578125,0.5224609375
1.7578125,0.5224609375
1.7578125,0.5224609375
1.7578125,0.5224609375
1.7578125,0.5224609375
1.748046875,0.5029296875
1.71875,0.4345703125
1.71875,0.4345703125
1.71875,0.4345703125
1.71875,0.4345703125
1.71875,0.4345703125
1.71875,0.4345703125
1.71875,0.4345703125
1.71875,0.4345703125
1.71875,0.4345703125
1.71875,0.4345703125
1.71875,0.4345703125
1.708984375,0.4638671875
1.71875,0.4345703125
1.708984375,0.4638671875
1.6796875,0.419921875
1.6796875,0.419921875
1.6796875,0.419921875
1.6796875,0.419921875
1.6796875,0.419921875
1.6796875,0.419921875
1.6796875,0.419921875
1.6796875,0.419921875
1.6796875,0.419921875
1.669921875,0.3564453125
1.6796875,0.419921875
1.669921875,0.3564453125
1.6796875,0.419921875
1.669921875,0.3564453125
1.6796875,0.419921875
1.669921875,0.3564453125
1.640625,0.4150390625
1.640625,0.4150390625
1.640625,0.4150390625
1.640625,0.4150390625
1.640625,0.4150390625
1.640625,0.4150390625
1.640625,0.4150390625
1.640625,0.4150390625
1.640625,0.4150390625
1.640625,0.4150390625
1.640625,0.4150390625
1.640625,0.4150390625
1.630859375,0.41015625
1.6015625,0.390625
1.6015625,0.390625
1.6015625,0.390625
1.591796875,0.3857421875
1.6015625,0.390625
1.6015625,0.390625
1.591796875,0.3857421875
1.6015625,0.390625
1.6015625,0.390625
1.6015625,0.390625
1.591796875,0.3857421875
1.6015625,0.390625
1.591796875,0.3857421875
1.6015625,0.390625
1.6015625,0.390625
1.591796875,0.3857421875
1.6015625,0.390625
1.591796875,0.3857421875
1.5625,0.3466796875
1.5625,0.3466796875
1.5625,0.3466796875
1.5625,0.3466796875
1.5625,0.3466796875
1.552734375,0.3369140625
1.5625,0.3466796875
1.5625,0.3466796875
1.552734375,0.3369140625
1.5625,0.3466796875
1.552734375,0.3369140625
1.5625,0.3466796875
1.552734375,0.3369140625
1.5625,0.3466796875
1.552734375,0.3369140625
1.5625,0.3466796875
1.552734375,0.3369140625
1.5625,0.3466796875
1.552734375,0.3369140625
1.5234375,0.2978515625
1.5234375,0.2978515625
1.5234375,0.2978515625
1.5234375,0.2978515625
1.5234375,0.2978515625
1.5234375,0.2978515625
1.5234375,0.2978515625
1.5234375,0.2978515625
1.5234375,0.2978515625
1.5234375,0.2978515625
1.513671875,0.3076171875
1.5234375,0.2978515625
1.513671875,0.3076171875
1.5234375,0.2978515625
1.513671875,0.3076171875
1.484375,0.302734375
1.484375,0.302734375
1.474609375,0.2783203125
1.484375,0.302734375
1.484375,0.302734375
1.474609375,0.2783203125
1.484375,0.302734375
1.474609375,0.2783203125
1.484375,0.302734375
1.474609375,0.2783203125
1.484375,0.302734375
1.484375,0.302734375
1.474609375,0.2783203125
1.484375,0.302734375
1.474609375,0.2783203125
1.484375,0.302734375
1.474609375,0.2783203125
1.484375,0.302734375
1.474609375,0.2783203125
1.484375,0.302734375
1.474609375,0.2783203125
1.4453125,0.2685546875
1.4453125,0.2685546875
1.4453125,0.2685546875
1.4453125,0.2685546875
1.4453125,0.2685546875
1.4453125,0.2685546875
1.4453125,0.2685546875
1.4453125,0.2685546875
1.4453125,0.2685546875
1.4453125,0.2685546875
1.435546875,0.15625
1.4453125,0.2685546875
1.435546875,0.15625
1.4453125,0.2685546875
1.435546875,0.15625
1.40625,0.3369140625
1.40625,0.3369140625
1.40625,0.3369140625
1.40625,0.3369140625
1.40625,0.3369140625
1.40625,0.3369140625
1.40625,0.3369140625
1.40625,0.3369140625
1.40625,0.3369140625
1.40625,0.3369140625
1.40625,0.3369140625
1.40625,0.3369140625
1.396484375,0.2734375
1.3671875,0.2099609375
1.3671875,0.2099609375
1.3671875,0.2099609375
1.3671875,0.2099609375
1.3671875,0.2099609375
1.357421875,0.166015625
1.3671875,0.2099609375
1.3671875,0.2099609375
1.357421875,0.166015625
1.3671875,0.2099609375
1.3671875,0.2099609375
1.3671875,0.2099609375
1.357421875,0.166015625
1.3671875,0.2099609375
1.357421875,0.166015625
1.3671875,0.2099609375
1.357421875,0.166015625
1.328125,0.244140625
1.328125,0.244140625
1.328125,0.244140625
1.318359375,0.185546875
1.328125,0.244140625
1.318359375,0.185546875
1.328125,0.244140625
1.328125,0.244140625
1.328125,0.244140625
1.318359375,0.185546875
1.328125,0.244140625
1.318359375,0.185546875
1.328125,0.244140625
1.328125,0.244140625
1.318359375,0.185546875
1.328125,0.244140625
1.318359375,0.185546875
1.328125,0.244140625
1.318359375,0.185546875
1.2890625,0.09765625
1.2890625,0.09765625
1.2890625,0.09765625
1.2890625,0.09765625
1.2890625,0.09765625
1.2890625,0.09765625
1.2890625,0.09765625
1.2890625,0.09765625
1.2890625,0.09765625
1.2890625,0.09765625
1.2890625,0.09765625
1.279296875,0.1220703125
1.2890625,0.09765625
1.279296875,0.1220703125
1.25,0.1220703125
1.25,0.1220703125
1.25,0.1220703125
1.25,0.1220703125
1.25,0.1220703125
1.240234375,0.0927734375
1.25,0.1220703125
1.25,0.1220703125
1.240234375,0.0927734375
1.25,0.1220703125
1.25,0.1220703125
1.25,0.1220703125
1.240234375,0.0927734375
1.25,0.1220703125
1.240234375,0.0927734375
1.25,0.1220703125
1.240234375,0.0927734375
1.2109375,0.087890625
1.2109375,0.087890625
1.2109375,0.087890625
1.2109375,0.087890625
1.201171875,0.09765625
1.2109375,0.087890625
1.201171875,0.09765625
1.2109375,0.087890625
1.201171875,0.09765625
1.2109375,0.087890625
1.2109375,0.087890625
1.201171875,0.09765625
1.2109375,0.087890625
1.2109375,0.087890625
1.201171875,0.09765625
1.2109375,0.087890625
1.2109375,0.087890625
1.201171875,0.09765625
1.171875,0.0732421875
1.171875,0.0732421875
1.162109375,0.1171875
1.15234375,0.029296875
1.171875,0.0732421875
1.162109375,0.1171875
1.15234375,0.029296875
1.171875,0.0732421875
1.162109375,0.1171875
1.15234375,0.029296875
1.171875,0.0732421875
1.171875,0.0732421875
1.162109375,0.1171875
1.15234375,0.029296875
1.171875,0.0732421875
1.162109375,0.1171875
1.15234375,0.029296875
1.171875,0.0732421875
1.162109375,0.1171875
1.15234375,0.029296875
1.171875,0.0732421875
1.162109375,0.1171875
1.15234375,0.029296875
1.171875,0.0732421875
1.162109375,0.1171875
1.15234375,0.029296875
1.171875,0.0732421875
1.171875,0.0732421875
1.162109375,0.1171875
1.15234375,0.029296875
1.1328125,0.05859375
1.1328125,0.05859375
1.1328125,0.05859375
1.1328125,0.05859375
1.123.046.875,00
1.11328125,0.01953125
1.1328125,0.05859375
1.123.046.875,00
1.11328125,0.01953125
1.1328125,0.05859375
1.1328125,0.05859375
1.1328125,0.05859375
1.123.046.875,00
1.11328125,0.01953125
1.1328125,0.05859375
1.1328125,0.05859375
1.1328125,0.05859375
1.123.046.875,00
1.11328125,0.01953125
1.1328125,0.05859375
1.123.046.875,00
1.11328125,0.01953125
109.375,00
109.375,00
109.375,00
109.375,00
1.083984375,0.01953125
107.421.875,00
109.375,00
109.375,00
1.083984375,0.01953125
107.421.875,00
109.375,00
109.375,00
109.375,00
1.083984375,0.01953125
107.421.875,00
109.375,00
109.375,00
109.375,00
1.083984375,0.01953125
107.421.875,00
10.546.875,00
10.546.875,00
10.546.875,00
10.546.875,00
10.546.875,00
10.546.875,00
10.546.875,00
10.546.875,00
10.546.875,00
10.546.875,00
10.546.875,00
10.546.875,00
1.044.921.875,00
103.515.625,00
1.015.625,00
1.005.859.375,00
103.515.625,00
1.015.625,00
1.005.859.375,00
103.515.625,00
1.015.625,00
1.005.859.375,00
0.99609375,0
1.015.625,00
1.005.859.375,00
0.99609375,0
1.015.625,00
1.005.859.375,00
0.99609375,0
1.015.625,00
1.015.625,00
1.005.859.375,00
103.515.625,00
1.015.625,00
1.005.859.375,00
103.515.625,00
1.015.625,00
1.015.625,00
1.005.859.375,00
103.515.625,00
1.015.625,00
1.005.859.375,00
0.99609375,0
1.015.625,00
1.005.859.375,00
0.99609375,0
0.9765625,0
0.9765625,0
0.966796875,0
0.95703125,0
0.9765625,0
0.966796875,0
0.95703125,0
0.9765625,0
0.9765625,0
0.966796875,0
0.95703125,0
0.9765625,0
0.9765625,0
0.9765625,0
0.966796875,0
0.95703125,0
0.9765625,0
0.9765625,0
0.9765625,0
0.966796875,0
0.95703125,0
0.9765625,0
0.966796875,0
0.95703125,0
0.9375,0
0.9375,0
0.9375,0
0.9375,0
0.927734375,0
0.91796875,0
0.9375,0
0.9375,0
0.9375,0
0.9375,0
0.927734375,0
0.91796875,0
0.9375,0
0.9375,0
0.9375,0
0.927734375,0
0.91796875,0
0.9375,0
0.927734375,0
0.91796875,0
0.8984375,0
0.8984375,0
0.8984375,0
0.888671875,0
0.87890625,0
0.8984375,0
0.8984375,0
0.888671875,0
0.87890625,0
0.8984375,0
0.888671875,0
0.87890625,0
0.8984375,0
0.888671875,0
0.87890625,0
0.8984375,0
0.888671875,0
0.87890625,0
0.8984375,0
0.888671875,0
0.87890625,0
0.8984375,0
0.888671875,0
0.87890625,0
0.8984375,0
0.888671875,0
0.87890625,0
0.8984375,0
0.888671875,0
0.87890625,0
0.859375,0
0.859375,0
0.849609375,0
0.83984375,0
0.859375,0
0.849609375,0
0.83984375,0
0.859375,0
0.859375,0
0.859375,0
0.859375,0
0.849609375,0
0.83984375,0
0.859375,0
0.859375,0
0.849609375,0
0.83984375,0
0.859375,0
0.849609375,0
0.83984375,0
0.859375,0
0.849609375,0
0.83984375,0
0.859375,0
0.849609375,0
0.83984375,0
0.8203125,0
0.8203125,0
0.8203125,0
0.8203125,0
0.8203125,0
0.8203125,0
0.8203125,0
0.810546875,0
0.80078125,0
0.8203125,0
0.8203125,0
0.810546875,0
0.80078125,0
0.8203125,0
0.8203125,0
0.810546875,0
0.80078125,0
0.8203125,0
0.810546875,0
0.80078125,0
0.78125,0
0.78125,0
0.78125,0
0.78125,0
0.78125,0
0.771484375,0
0.76171875,0
0.78125,0
0.78125,0
0.78125,0
0.771484375,0
0.76171875,0
0.78125,0
0.771484375,0
0.76171875,0
0.78125,0
0.771484375,0
0.76171875,0
0.78125,0
0.771484375,0
0.76171875,0
0.78125,0
0.771484375,0
0.76171875,0
0.7421875,0
0.7421875,0
0.7421875,0
0.732421875,0
0.72265625,0
0.7421875,0
0.732421875,0
0.72265625,0
0.7421875,0
0.732421875,0
0.72265625,0
0.7421875,0
0.7421875,0
0.7421875,0
0.732421875,0
0.72265625,0
0.7421875,0
0.7421875,0
0.7421875,0
0.732421875,0
0.72265625,0
0.7421875,0
0.732421875,0
0.72265625,0
0.703125,0
0.703125,0
0.703125,0
0.703125,0
0.703125,0
0.703125,0
0.703125,0
0.703125,0
0.703125,0
0.693359375,0
0.68359375,0
0.703125,0
0.693359375,0
0.68359375,0
0.703125,0
0.693359375,0
0.68359375,0
0.703125,0
0.693359375,0
0.68359375,0
0.6640625,0
0.6640625,0
0.6640625,0
0.6640625,0
0.6640625,0
0.6640625,0
0.654296875,0
0.64453125,0
0.6640625,0
0.654296875,0
0.64453125,0
0.6640625,0
0.6640625,0
0.654296875,0
0.64453125,0
0.6640625,0
0.6640625,0
0.654296875,0
0.64453125,0
0.6640625,0
0.654296875,0
0.64453125,0
0.625,0
0.625,0
0.625,0
0.625,0
0.625,0
0.625,0
0.625,0
0.625,0
0.625,0
0.625,0
0.625,0
0.625,0
0.615234375,0
0.60546875,0
0.5859375,0
0.5859375,0
0.5859375,0
0.60546875,0
0.5859375,0
0.576171875,0
0.56640625,0
0.5859375,0
0.576171875,0
0.56640625,0
0.5859375,0
0.576171875,0
0.56640625,0
0.5859375,0
0.576171875,0
0.56640625,0
0.5859375,0
0.576171875,0
0.56640625,0
0.5859375,0
0.5859375,0
0.576171875,0
0.56640625,0
0.5859375,0
0.576171875,0
0.56640625,0
0.5859375,0
0.576171875,0
0.56640625,0
0.546875,0
0.546875,0
0.546875,0
0.546875,0
0.537109375,0
0.52734375,0
0.546875,0
0.546875,0
0.537109375,0
0.52734375,0
0.546875,0
0.546875,0
0.537109375,0
0.52734375,0
0.546875,0
0.546875,0
0.537109375,0
0.52734375,0
0.546875,0
0.546875,0
0.537109375,0
0.52734375,0
0.5078125,0
0.5078125,0
0.498046875,0
0.48828125,0
0.5078125,0
0.5078125,0
0.5078125,0
0.498046875,0
0.48828125,0
0.5078125,0
0.5078125,0
0.5078125,0
0.498046875,0
0.48828125,0
0.5078125,0
0.498046875,0
0.48828125,0
0.5078125,0
0.498046875,0
0.48828125,0
0.5078125,0
0.498046875,0
0.48828125,0
0.5078125,0
0.498046875,0
0.48828125,0
0.458984375,0
0.458984375,0
0.458984375,0
0.458984375,0
0.44921875,0
0.439453125,0
0.458984375,0
0.44921875,0
0.439453125,0
0.458984375,0
0.44921875,0
0.439453125,0
0.458984375,0
0.44921875,0
0.439453125,0
0.458984375,0
0.458984375,0
0.44921875,0
0.439453125,0
0.458984375,0
0.44921875,0
0.439453125,0
0.458984375,0
0.44921875,0
0.439453125,0
0.458984375,0
0.44921875,0
0.439453125,0
0.419921875,0
0.419921875,0
0.419921875,0
0.41015625,0
0.400390625,0
0.419921875,0
0.419921875,0
0.419921875,0
0.41015625,0
0.400390625,0
0.419921875,0
0.41015625,0
0.400390625,0
0.419921875,0
0.419921875,0
0.41015625,0
0.400390625,0
0.419921875,0
0.419921875,0
0.41015625,0
0.400390625,0
0.419921875,0
0.41015625,0
0.400390625,0
0.380859375,0
0.380859375,0
0.380859375,0
0.380859375,0
0.380859375,0
0.380859375,0
0.380859375,0
0.380859375,0
0.380859375,0
0.380859375,0
0.380859375,0
0.380859375,0
0.37109375,0
0.361328125,0
0.341796875,0
0.341796875,0
0.341796875,0
0.341796875,0
0.33203125,0
0.322265625,0
0.341796875,0
0.33203125,0
0.322265625,0
0.341796875,0
0.341796875,0
0.341796875,0
0.33203125,0
0.322265625,0
0.341796875,0
0.341796875,0
0.341796875,0
0.33203125,0
0.322265625,0
0.341796875,0
0.33203125,0
0.322265625,0
0.302734375,0
0.302734375,0
0.302734375,0
0.302734375,0
0.29296875,0
0.283203125,0
0.302734375,0
0.302734375,0
0.302734375,0
0.302734375,0
0.29296875,0
0.283203125,0
0.302734375,0
0.302734375,0
0.29296875,0
0.283203125,0
0.302734375,0
0.29296875,0
0.283203125,0
0.302734375,0
0.29296875,0
0.283203125,0
0.263671875,0
0.263671875,0
0.263671875,0
0.263671875,0
0.263671875,0
0.263671875,0
0.25390625,0
0.244140625,0
0.263671875,0
0.25390625,0
0.244140625,0
0.263671875,0
0.263671875,0
0.25390625,0
0.244140625,0
0.263671875,0
0.25390625,0
0.244140625,0
0.263671875,0
0.25390625,0
0.244140625,0
0.263671875,0
0.25390625,0
0.244140625,0
0.224609375,0
0.224609375,0
0.224609375,0
0.224609375,0
0.224609375,0
0.224609375,0
0.21484375,0
0.205078125,0
0.224609375,0
0.224609375,0
0.224609375,0
0.224609375,0
0.21484375,0
0.205078125,0
0.224609375,0
0.224609375,0
0.21484375,0
0.205078125,0
0.185546875,0
0.185546875,0
0.185546875,0
0.185546875,0
0.185546875,0
0.185546875,0
0.185546875,0
0.185546875,0
0.185546875,0
0.185546875,0
0.17578125,0
0.166015625,0
0.185546875,0
0.17578125,0
0.166015625,0
0.185546875,0
0.17578125,0
0.166015625,0
0.146484375,0
0.146484375,0
0.146484375,0
0.146484375,0
0.146484375,0
0.146484375,0
0.146484375,0
0.146484375,0
0.146484375,0
0.146484375,0
0.13671875,0
0.126953125,0
0.146484375,0
0.13671875,0
0.126953125,0
0.146484375,0
0.13671875,0
0.126953125,0
0.107421875,0
0.107421875,0
0.107421875,0
0.107421875,0
0.09765625,0
0.087890625,0
0.087890625,0
0.068359375,0
0.107421875,0
0.107421875,0
0.107421875,0
0.09765625,0
0.087890625,0
0.087890625,0
0.068359375,0
0.068359375,0
0.107421875,0
0.09765625,0
0.087890625,0
0.107421875,0
0.09765625,0
0.087890625,0
0.087890625,0
0.087890625,0
0.068359375,0
0.068359375,0
0.05859375,0
0.048828125,0
0.068359375,0
0.05859375,0
0.048828125,0
0.048828125,0
0.068359375,0
0.05859375,0
0.048828125,0
0.048828125,0
0.087890625,0
0.048828125,0
0.107421875,0
0.068359375,0
0.068359375,0
0.05859375,0
0.087890625,0
0.048828125,0
0.048828125,0
0.068359375,0
0.107421875,0
0.09765625,0
0.048828125,0
0.048828125,0
0.087890625,0
0.107421875,0
0.068359375,0
0.05859375,0
0.087890625,0
0.048828125,0
0.068359375,0
0.05859375,0
0.048828125,0
0.029296875,0
0.029296875,0
0.01953125,0
0.009765625,0
0.029296875,0
0.01953125,0
0.009765625,0
0.029296875,0
0.01953125,0
0.009765625,0
0.029296875,0
0.029296875,0
0.01953125,0
0.009765625,0
0.009765625,0
0.029296875,0
0.029296875,0
0.01953125,0
0.009765625,0
0.009765625,0
0.029296875,0
0.01953125,0
0.009765625,0
0.029296875,0
0.01953125,0
0.009765625,0
0.009765625,0
0.029296875,0
0.01953125,0
0.009765625,0
0.029296875,0
0.01953125,0
